filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D06_iPhone_7_Plus_32986293892.jpg,37435face0780f3c83561c29a777a52c275f91acf53bd3036873c17ca3e6b95e,1,1,0.00855,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3523.7
D06_iPhone_7_Plus_32986295582.jpg,f5fa010e112a0d227fe264513f402f83855dc91f27f2c6328a4c5d5b39ff97dd,1,1,0.008004,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3364.7
D06_iPhone_7_Plus_32986296992.jpg,5780f23d94c3710fa1d2a1a7c6a2cdcc4a7948446945f485ecadf5a9c0d1b430,1,1,0.014781,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3247.9
D06_iPhone_7_Plus_32986297702.jpg,be6fe90124df1a194d1b9dd90f3af725e36cc4883963cf58b7ee3e432dc475a6,1,1,0.012459,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3439.6
D06_iPhone_7_Plus_32986298392.jpg,25225a7c0d7e588b8179bcdb6a8d416dc5b96c5d42b5eb75d809fd773299c5a9,1,1,0.010795,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3293.0
D06_iPhone_7_Plus_32986300512.jpg,05ad04431a58d30940ec81f30cf2cbbbbe793d0a4daa8b8a487115d48d5fcac1,1,1,0.042131,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3548.7
D06_iPhone_7_Plus_32986392732.jpg,7092d542fd55d8cb2a51946d0c0f8bbb5e340d67f5388bb24311baa62a7709f5,1,1,0.013352,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3477.4
D06_iPhone_7_Plus_32986394062.jpg,da804e70b360dc134c65d6707dcf5c7784efb10631d369da094e8b2272d55414,1,1,0.026563,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3622.0
D06_iPhone_7_Plus_32986531422.jpg,a46c7e61a2b9bf24c1aca04a227448506ebba0a16b2d06a8be6764b5f05fca02,1,1,0.138759,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3376.0
D06_iPhone_7_Plus_32986542802.jpg,6ebed7618e039dc4faa19a00b08ba60de9c78bc0ed03f10a770c50fc8c982042,1,0,0.005834,0.0072,gauss2,,,4263.0
D06_iPhone_7_Plus_32986543842.jpg,96d69608b91fbfccdbcae2ecc2c1320186e9f5afb446bb539f98c23360bc55f9,1,1,0.05301,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3578.1
D06_iPhone_7_Plus_32986544302.jpg,67694287d5c58b6cf587e1c7c731d8220a54f4dc30b74f612c57c9102bfe54de,1,1,0.04015,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4962.3
D06_iPhone_7_Plus_32986548212.jpg,cb94a61842e3b07c93ad046aa13acfb0ae86775c732d9883ae0783dd7e8b3d24,1,1,0.045935,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4773.1
D06_iPhone_7_Plus_33015266451.jpg,cb796cbb18e65301e66c9c0dae1e508f96fb753295cfc7aea7ad80af2ab767bb,1,1,0.013685,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5795.6
D06_iPhone_7_Plus_33015669501.jpg,b870dd299230613b211fc3f365267430693be951140f1a6c80eaa6e278556d3e,1,1,0.029959,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3602.2
D06_iPhone_7_Plus_33015670521.jpg,314b18f7a5ff26710a5fcd8290cc919793bfe185da1bda31eab0ed2758599e86,1,1,0.026742,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3667.0
D06_iPhone_7_Plus_33015875471.jpg,b76cacc0d46168f162916ef556ce11de087b5535bfe4b18c94e958bbbdd42d6b,1,1,0.027173,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3422.5
D06_iPhone_7_Plus_33015876711.jpg,73ba4ac526b8ebe42940a8e232f4c0e89b3b944cd2d822aaa5dd1f9a3f93fa82,1,0,0.004984,0.0072,gauss2,,,3712.8
D06_iPhone_7_Plus_33015879951.jpg,2ba96da5bb03d6b112d7644a601fb6cf8996007ba87ec816f746c9eea160c087,1,1,0.072008,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3832.4
D06_iPhone_7_Plus_33015881081.jpg,dfd071dab9b55dfde8fb2ffbf90cfa6b1bef38f96b74c912b2e3196324772112,1,1,0.020562,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3416.7
D06_iPhone_7_Plus_33015882041.jpg,3f7ba92c59292ad85422e17270ddf73c60979adaf82f0fcacb62d2abc6f18fb0,1,1,0.02,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3231.7
D06_iPhone_7_Plus_33015882741.jpg,b7b40e412d67605b2bac87f512611e7ebdc9c3fdb065c7157b6c02d8c580dabd,1,1,0.013556,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3513.2
D06_iPhone_7_Plus_33015883591.jpg,131f1464c8ab3e4a6b1d310db37b25e13faad68bbd94bb4be156bdfce366bd45,1,1,0.011436,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3196.7
D06_iPhone_7_Plus_33015884091.jpg,f028a748a0856f0391fce08b48c34f806d32a3e3063d2a9acbd88ef352358bea,1,1,0.037381,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3380.2
D06_iPhone_7_Plus_33101149986.jpg,c45e427fef3dcee73f736ff621d066ef612863f7cd6fbe4fce33ae7448bbb91b,1,1,0.159719,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3251.9
D06_iPhone_7_Plus_33101208376.jpg,977ec50722620716b48369bf6fca8aa58e0ed192bc74930d40d6cd4ae29c48fd,1,0,0.005578,0.0072,gauss2,,,3466.3
D06_iPhone_7_Plus_33101488726.jpg,78313ee87ea1793fa578cd5f2acd9a7f1de3083d6b3a5dd71d1411d6d19b281f,1,1,0.018762,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3238.0
D06_iPhone_7_Plus_33101489656.jpg,9ad3db59c4674c1b104ea6935934efa576d366935be0c0b3d71e936104628140,1,1,0.008534,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3583.5
D06_iPhone_7_Plus_33101493666.jpg,df39d9234e9b02ecae864f38a0b02096c0e4c6af03481ad5d7d16943f2dfdd37,1,1,0.050732,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3970.4
D06_iPhone_7_Plus_33101495296.jpg,556b8534ab29e6a4e93103cbd96ddff319cd916ec546485ead5229f8e48e41bf,1,1,0.02049,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3795.6
D06_iPhone_7_Plus_33101495756.jpg,1d72f151e008ac305d21c6bb873f918d58df59cade0c5881961b932e8c9a59c8,1,1,0.023285,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5272.3
D06_iPhone_7_Plus_33101504266.jpg,b553c41f3ff13bb2a8a4e58ee58c342d1c6cae60d26081abb308b97a35e67222,1,1,0.013355,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3706.2
D06_iPhone_7_Plus_33101506466.jpg,586329fbf43190939a7f00deb9dd91942f2a4412a141b8422302e39ccf53d34a,1,1,0.021405,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5002.7
D06_iPhone_7_Plus_33101617696.jpg,f044ba2b7c8047d5f003588bdce408108f373967a3d2fbe7e695e27b001c086e,1,1,0.031315,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5075.2
D06_iPhone_7_Plus_33143115345.jpg,15566fb8e83da7a3463193e418ec9343eb671dbd9714593467755cabf508d20f,1,1,0.017729,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3993.5
D06_iPhone_7_Plus_33199550310.jpg,a1fad650df2e7dad4f8955a4db95bf66d2400bbf722a037747a17f5130a20a82,1,1,0.021755,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,3788.0
D06_iPhone_7_Plus_33204106911.jpg,b5f50da436945980e1fc4c0d6ec6548397adf9ab610c2d0765294339db28a0ba,1,1,0.009075,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4476.9
D06_iPhone_7_Plus_33267991622.jpg,fa59b4a7daa76cabed871b27147664c081129739386d27b32c2f905397541b33,1,1,0.03204,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5606.5
D06_iPhone_7_Plus_33290786226.jpg,a70d87329325740d251d715a89ca85ecfda738e520dfe5d67f1b57a9b917d295,1,1,0.02151,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,3562.6
D06_iPhone_7_Plus_33290796386.jpg,5645439624b25ea2d1bc34bfcb7e02e1907f4d2c94e57cefcf9129399ebb427c,1,1,0.014591,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3387.0
D06_iPhone_7_Plus_33295285051.jpg,cc004b71e077b5afaa353da9410ece40881576319a34adf3ba751bd1203f7f7b,1,1,0.020365,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3258.2
D06_iPhone_7_Plus_33295286061.jpg,5fde002e151ec4c1e72785d8b8ab3da2ee4b49688285c2c1742ad69f84bbbd1d,1,1,0.029184,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3446.4
D06_iPhone_7_Plus_33324883810.jpg,d1bc76d4a90c8a862ed591aa346cb8fc0b7838750a27b5a2c56ce4d0c0daf99f,1,1,0.007557,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3072.4
D06_iPhone_7_Plus_33324884460.jpg,32e97defe5aeeaa41cd765bca7f53e55b76fb8a4ebb631eabc7e14a79209b6dd,1,0,0.001499,0.0072,gauss2,,,3477.7
D06_iPhone_7_Plus_33423730695.jpg,8cd42c049b0921e9f0469e2e5ede694210778360595c068061514eed382165d0,1,1,0.009905,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3157.5
D06_iPhone_7_Plus_33423733055.jpg,94da4660b76241e5d8ecddb1a5f8d63b05c35926b73538cc0337cb47187fdf14,1,0,0.00492,0.0072,gauss2,,,3388.9
D06_iPhone_7_Plus_33423733875.jpg,d7a5fca7bc969856dd4a7e24ab0cb50d57e7fe179980973d2138839a621f6df1,1,1,0.012355,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3165.4
D06_iPhone_7_Plus_33426072112.jpg,64ebe39c3a349aeb93100a77182bbc5db40c043b3243e0446f337b4739587b21,1,1,0.018855,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3557.8
D06_iPhone_7_Plus_33426073512.jpg,d7d36946f6252f716b03cd47a67ecc8f47e80a7ff28ec16c291e34d8758911ec,1,1,0.021554,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3191.3
D06_iPhone_7_Plus_33542216356.jpg,8faa733699811f52fca7c4668644ce0c33a55bec39ed5ba15075b3de000f204d,1,1,0.032724,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3378.2
D06_iPhone_7_Plus_33542217286.jpg,c4ac196af25a67c0db8faca61f34b3137a5e3152d7501ff7b8e67cf2927dcd67,1,1,0.014066,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3132.7
D06_iPhone_7_Plus_33542217776.jpg,70499d2443572ebefd3e9677314b939effd876735ba1029e431465b2b9e47f75,1,1,0.026255,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3378.9
D06_iPhone_7_Plus_33542218626.jpg,f567a85f2124dcd64211506827ea856f5f82f4af230aa09680f80b9a914f2a89,1,1,0.018304,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3094.9
D06_iPhone_7_Plus_33542219506.jpg,2b7f5018a764a1692822ead8c634f92caf8075b03e49f4be8f88f275c5415790,1,1,0.026729,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3478.7
D06_iPhone_7_Plus_33542219896.jpg,40694e0d5dd723b0e14605b8d99259f4daedeba13cdaa7d759db53099e6e8c92,1,1,0.055707,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,2834.1
D06_iPhone_7_Plus_33552753292.jpg,03332a721fe55002ea661e90f4145c221b3da2c0229c30501d0618eafccd30e2,1,1,0.014757,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4556.1
D06_iPhone_7_Plus_33690868980.jpg,87c00752474edbcae441b20df8e8cd1c0f96f505cf47669ee953715c9ee71e25,1,1,0.025603,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4330.0
D06_iPhone_7_Plus_33690870820.jpg,06af6a22b70bd9638afdf3ebca64200af2537ce14332fcbba5655a773367d901,1,1,0.015251,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3454.9
D06_iPhone_7_Plus_33709047345.jpg,3b036cf3970ebf0149b0ce8f427857288823a4ca6ec1278b5d025243eb096f81,1,1,0.007499,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4305.3
D06_iPhone_7_Plus_33709050505.jpg,415919bb82da130af56ddb01befbdb7b77a7a07c4b8b98c524700cebf12579e8,1,0,0.002276,0.0072,gauss2,,,5016.9
D06_iPhone_7_Plus_33709052455.jpg,8e3b96468202b16483ed0b8687e15c434a61e9a668373251e850b74e8f462834,1,1,0.007221,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3696.1
D06_iPhone_7_Plus_33709052725.jpg,b6e65836e678d0d317680871243ebcce135fd402eb68f93bdce5380c66467b36,1,0,0.004374,0.0072,gauss2,,,6421.0
D06_iPhone_7_Plus_33709054835.jpg,ca598372fba6aed9cd6df6e4ed2028c8dde0b8a9638a6fd257e495fc8a5efb3b,1,1,0.007552,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3711.7
D06_iPhone_7_Plus_33793029211.jpg,74935e351ccf4e56ebe2a1dafbd49f385a1c8f43a6df0a6d4948effc0e23cbb0,1,1,0.020449,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,2976.9
D06_iPhone_7_Plus_33793031291.jpg,067b309cc6567542b7a0cca0d1b28d60b1078ffaa34836be2a52960ca0fea831,1,1,0.055307,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,3122.0
D06_iPhone_7_Plus_34034793406.jpg,509d59da2310aaf0463ac78aee3569cb9be166c714c69a8457a64929c4336d7a,1,1,0.015534,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3451.0
D06_iPhone_7_Plus_34034794916.jpg,6932c692c3f123c9a84b6d9b818b61cdcbc120a27ec5ae83a9b5f15fa3d74f09,1,0,0.004706,0.0072,gauss2,,,3491.4
D06_iPhone_7_Plus_34034796526.jpg,a805b2d3ac16a16a7d5cfa7aa5251c22d4121bfa167e974f958cd36635f395cb,1,0,0.005477,0.0072,gauss2,,,3559.8
D06_iPhone_7_Plus_34034799836.jpg,3602b8c36c77ce01eec84883ac0de86bb4f3978b6cf17e40179c2710192640c7,1,1,0.024968,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3388.2
D06_iPhone_7_Plus_34074605675.jpg,fcc28cfca952432b6a892f45efb29a91920f5bd5433f3db1f4e810dc7f051d1a,1,1,0.016344,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3835.1
D06_iPhone_7_Plus_34074606845.jpg,151daa16566fbd0d3c62b5dc526ea8d0c1802b2feea755901714d0a46246952a,1,1,0.008162,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3623.2
D06_iPhone_7_Plus_34074705055.jpg,9cb0e4a382d0c09523b86a2b208f53493c9bcb3d847158c2357652586b799109,1,1,0.015104,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,2837.8
D06_iPhone_7_Plus_34710481730.jpg,619c9b9c790456648836018d5182d7d28491fc6b5ff2ec362619d09fc1e23761,1,1,0.027353,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3582.1
D06_iPhone_7_Plus_34874526573.jpg,b4c21e9101c74db8d61d69ccad10495d37be4a3513435fdcffbf2c59fc4afeff,1,1,0.100349,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,3020.1
D06_iPhone_7_Plus_34874527063.jpg,841400c1372b66b83b27e932f83b1d96988b5525b30fb98a326d2b82caad615e,1,1,0.014382,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3579.9
D06_iPhone_7_Plus_34874528073.jpg,04bd61a4361e82dfbf9ce6d986275e6ffc1b26ff491561fdce7729a5ec841866,1,1,0.018602,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3263.2
D06_iPhone_7_Plus_34874528723.jpg,fbc28fce668b39c2b3a65edf4b105cb98323ca0de652a6dea60ff28b018b13cb,1,1,0.017172,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,6433.1
D06_iPhone_7_Plus_34966749161.jpg,18bbb482c85a226725d014e8475ac77a551d06c097e098807b2df8823434eb07,1,0,0.005242,0.0072,gauss2,,,4104.5
D06_iPhone_7_Plus_34966750231.jpg,79de2c10746b825e268a8d9610e47305fd4c05bb4d62cc6512cea6e67bcf70e5,1,1,0.011572,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3191.2
D06_iPhone_7_Plus_35057420476.jpg,deebb66f049877308da746072e84a2fa320db23a4243697fc9b9eccf087ce3bc,1,0,0.003269,0.0072,gauss2,,,3608.5
D06_iPhone_7_Plus_35644309376.jpg,3b5c7bbbcd0f3ddd4c15c111d4cc442d709ffdec022d2618b2761f3d24c89c9b,1,1,0.018018,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3367.7
D06_iPhone_7_Plus_35683705985.jpg,de7954bda3dc98a364b39588fd2d8d0a415c6a32e91938022187f6ab8847b8b9,1,0,0.003574,0.0072,gauss2,,,3441.5
D06_iPhone_7_Plus_38019556686.jpg,2210f19d9a5e56927002951e3e407125da514358b99598afb4cf95eb2f3cb9c0,1,1,0.020633,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3436.1
D10_iPhone_8_Plus_28124787877.jpg,8cf566eedf042b80e9a8eb1b2345cb4f2b76621cf3b9aa87e38bc4f99f27199d,1,0,0.003513,0.0072,gauss2,,,2698.1
D10_iPhone_8_Plus_28124823417.jpg,6b22925024983fe35714bb1926657b4e2f0bb4f569cf6309ed4824b2924b64d2,1,1,0.041819,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3335.2
D10_iPhone_8_Plus_28124823717.jpg,7113c82abeca597372f7b217b20d4571b58d476a8c32e671c2f35045ef547526,1,1,0.034922,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3686.0
D10_iPhone_8_Plus_28124824037.jpg,887851076a53952f8077f7dc896bd7f6684367a2f0777023971c8df81b38c0bc,1,1,0.02524,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3694.0
D10_iPhone_8_Plus_28417220097.jpg,7a979c88f1ecc047ce525c418b2636d44bdee132e7abdfd60400133adb0ca0f9,1,1,0.066192,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2951.7
D10_iPhone_8_Plus_28417222057.jpg,12174815ab4df9da93cf95f6f8935e721379555b5235a2ef0cc15af6f4ecaf51,1,1,0.045112,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3205.7
D10_iPhone_8_Plus_28500863737.jpg,38111ecbbf4cdbabc284de1202ddc1c8d5b45d2f315835ea61d38af167d0cf7e,1,1,0.047695,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2868.2
D10_iPhone_8_Plus_28500918487.jpg,ee57d1142c9bac5b23fc965f558f8d7db99275d3211ebf49731282c1a850add8,1,1,0.073985,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3057.1
D10_iPhone_8_Plus_29120805638.jpg,2621279791210f999a3f42dbdf649a64cb0c5a3d0c88033653e0fb1137854a4b,1,1,0.04064,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,2968.4
D10_iPhone_8_Plus_29120805948.jpg,a304e3872b3bf7ef59ff9b3da7026f871719accf66962698e836b9fbe76b5efd,1,1,0.026107,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3239.5
D10_iPhone_8_Plus_29500160278.jpg,e4ef99b78861a9d9d8d446eba291698a1e98e4fcf3fba8fd85e8ba0ba76c9d25,1,1,0.069413,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3327.7
D10_iPhone_8_Plus_29500161148.jpg,9c0f467408c56a2884dc3ce4daac4144f5ef6914913a76b1a60bc6ef8b1f6024,1,1,0.053744,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3033.1
D10_iPhone_8_Plus_29500161518.jpg,248db181a508281f8bec0c1ef66980cbef9e1eb13cc5ea1bfadd4a1595bbe965,1,1,0.09275,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3382.9
D10_iPhone_8_Plus_41182708700.jpg,21fe477ddca435dd903b6ddea495c64fcd96ad585084cf567627fb6209b1836d,1,0,0.006265,0.0072,gauss2,,,3316.8
D10_iPhone_8_Plus_41476701580.jpg,1dc2cee7f16e7db4e37f101bf8d48eba766a1c71959332d40436f3f4906f8f66,1,1,0.048547,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2746.7
D10_iPhone_8_Plus_41476701660.jpg,dcdfd9f63be70bb82aa8e2d7e7aa2a2c8333b5d04c30b07070c360cdf652c0fc,1,1,0.053361,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2864.3
D10_iPhone_8_Plus_41476701840.jpg,4b87927eeb025d81b2d9f63c9cacf501010ef09d00cfe159cef7fe6915373780,1,1,0.038111,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,5724.3
D10_iPhone_8_Plus_41476703180.jpg,5c368da7464628e8e5c2115192e54c720556c5062888f8b055ffdcdcfeb57e84,1,1,0.069157,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3730.8
D10_iPhone_8_Plus_41476708350.jpg,39f88397ba9700b0c7a6bf8281de5eb99b513cc71fb7de12d847946be1ee569e,1,1,0.019168,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2665.5
D10_iPhone_8_Plus_41476708980.jpg,0e43e0b29ff76ca40791a1bd68c8181398a2b8d87734a4cdbe1f9c7d1373f905,1,1,0.063869,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2849.6
D10_iPhone_8_Plus_42274504364.jpg,910054869a465370e1ff785e85ab11b0149a1398a4a8322422f960be87dd719b,1,1,0.007803,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3322.6
D10_iPhone_8_Plus_42382950165.jpg,5d23eff5a237651f2c96e7cb6f417329c7d45d133a348ce323b2df3d6b8d4310,1,1,0.044769,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2675.3
D10_iPhone_8_Plus_42382950385.jpg,a5457215442f69f1f5c52a1e926923249c5f7ee20ba37f9540a3f3cfeab3c909,1,1,0.060326,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2826.1
D10_iPhone_8_Plus_42382950395.jpg,316c0650274dca5631376de4ba372b9a97ce0f62025e0d50b29feebdf5e06c46,1,1,0.061855,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3035.7
D10_iPhone_8_Plus_42382950415.jpg,409d8bb30cebd231ea19b154d0a41a5fb2811ebf9808f3adabee65611e658f82,1,1,0.050198,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2720.1
D10_iPhone_8_Plus_42382950445.jpg,f676d0b42e7b9d7ac4706e7da1704fea68aaf55b3657fc379f1fc787461a0719,1,1,0.035155,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2794.7
D10_iPhone_8_Plus_42382950595.jpg,f3c3272662b34479b105e91ce96306fadbdb93ba18fa1c230316e109f2e15179,1,1,0.048822,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3040.3
D10_iPhone_8_Plus_42382956095.jpg,6a75fac2bc4217569920f0930372a0ec615bcc3710f4867b941efe5d5a4e44cc,1,1,0.056713,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2690.0
D10_iPhone_8_Plus_42382956385.jpg,8adba6e94d8f381e85daafc0bd36d0bc92035e6f42cd9a3fa7e3f91852dd2850,1,1,0.035166,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2860.8
D10_iPhone_8_Plus_42382956485.jpg,cb4368c179c49f4212ab768647910f863871d0272cedc12a04d2089926c19ebf,1,1,0.053227,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3071.8
D10_iPhone_8_Plus_42382957015.jpg,4ba656684f4cb25e75fd1973a5c8ef9a865f2cb77e7a42d1914d44da25c931d5,1,1,0.058714,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2663.1
D10_iPhone_8_Plus_42382962535.jpg,029e43a72dfc76956db582cbd6f623b8aa8221922d2013e8f013b53390309957,1,1,0.022695,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2782.1
D10_iPhone_8_Plus_42382962795.jpg,dcbd3131257cbbdddbc3aa15b193875da284427479783b860d04302b6f938e43,1,1,0.051165,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3352.2
D10_iPhone_8_Plus_42382963285.jpg,00ce0c59782f4ad75d7fc1257152fe12c6e353fe0fd445bf02f2c71c657aa6ed,1,1,0.018245,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2764.0
D10_iPhone_8_Plus_42382963615.jpg,dec40f87727424bd8066598f568f105284c757b061cbca2a8e3367f0c4114355,1,1,0.016429,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2902.5
D10_iPhone_8_Plus_42466171875.jpg,eddda4330a5af469ba455607db21d57cfa796e8cf6332d05de67bdb45c1b2a9a,1,1,0.093701,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3003.2
D10_iPhone_8_Plus_42466171975.jpg,00348821840108e5b0954298c137a4de01679e8a1ca0432ef6f46f1088075a0f,1,1,0.064731,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3076.9
D10_iPhone_8_Plus_42466171995.jpg,71a1ce247a86534ffc9134aa63e4c9f8bc3bfca6cc72117f4eae291e9c01fe5a,1,1,0.062675,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3329.3
D10_iPhone_8_Plus_42466172045.jpg,c142f48e2fcafd62b460694dd460a4e3d1e376ac348ba0ee92b6e2696d5c1b2a,1,1,0.088243,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2737.0
D10_iPhone_8_Plus_42466175205.jpg,865114df512ed34fa49923166937e717a7da596b502e9f01b926db3eba0c7a69,1,1,0.066868,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,2,3262.8
D10_iPhone_8_Plus_42568489884.jpg,2b2a18839aa8e36107881f8c0d84971492e5362f1ade85575624be770b629ced,1,1,0.047481,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3042.0
D10_iPhone_8_Plus_42568490354.jpg,2a0d8ae3de64fb5cf56c2ff8bff744a3d7a4daad2a3e77bb1e506a37e9e05ae9,1,1,0.057526,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2831.9
D10_iPhone_8_Plus_42568491494.jpg,9b587bfffb2165e83e2d38b2231051718c888480bfe2b63c42c02c99e5aae391,1,1,0.069564,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3042.4
D10_iPhone_8_Plus_42568496454.jpg,e5b19a4faed4108264b79d6fa2d9c7570256d2c8785a26431378691a1149115c,1,1,0.081189,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,2810.2
D10_iPhone_8_Plus_42653722014.jpg,e0114fbf83ef4d418673968f40b6736ffa5353ccecdae2dbf6dc49340938d7b8,1,1,0.091427,0.0072,gauss2,BP03_12MP_NL_JPEG.mat,0,3032.6
