filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D06_iPhone_7_Plus_32986394062.jpg,def78fc68c2fffab81fe7eda33834296c9c1ea2a3b0a832e8cf5c21c8c68332c,1,1,0.117596,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3213.6
D06_iPhone_7_Plus_32986531422.jpg,df31aee267f780932fc3c9a2cf73dcb69b41a12be54cbf597ecb0c81d952505c,1,1,0.20857,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3458.5
D06_iPhone_7_Plus_32986542802.jpg,853ef281cec9790d2379956e74126e176db1f45714ee13f50182a95a91826731,1,1,0.024131,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3218.6
D06_iPhone_7_Plus_32986543842.jpg,19360aa9b94e2ba6b6816827440fe0a25f5e0d78710da366ac69f9e26a4e2349,1,1,0.190609,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3051.8
D06_iPhone_7_Plus_32986544302.jpg,d47c95fbca767a25368df629441b7a11626cd0ed51d0a69df4bb16ec21654a64,1,1,0.195199,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3231.9
D06_iPhone_7_Plus_32986548212.jpg,4be9fe28d2af2ac496cf523bd661edd9aa1df2f0122ba27a51b768cc52811b90,1,1,0.189316,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3633.6
D06_iPhone_7_Plus_33015266451.jpg,5de6305632f1d803b4f9b9ab884d5b120b897db47ef33d6252e5f1dbb63d691a,1,1,0.053117,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3772.7
D06_iPhone_7_Plus_33015669501.jpg,099dd1a57294295b77986388419d92fb671bdc4b6d0c3e89eed0c67a53414385,1,1,0.139786,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3253.3
D06_iPhone_7_Plus_33015670521.jpg,313ee05e27da117f07998a6b6c91a2ef2ada6c46e34b86f1a0218f2cbe697e3a,1,1,0.081358,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3591.8
D06_iPhone_7_Plus_33015875471.jpg,37fe623fb223c6e184e3b0a9214897016321f1511441e8685e71c0a5e068524b,1,1,0.122008,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3458.2
D06_iPhone_7_Plus_33015876711.jpg,c779696af610101aa1a043455730afa3ca535d758f27c4c7135be55def82cb88,1,1,0.02226,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3186.0
D06_iPhone_7_Plus_33015879951.jpg,166ebe96b2bc4b67ac250d5106b5b619cb86d703c4f94d9992950afaeec59f37,1,1,0.22251,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3358.6
D06_iPhone_7_Plus_33015881081.jpg,92c6efb9df07b6528c099f4807b3fbf864d7e8b6029d9107030686c7eb5de91d,1,1,0.058546,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3286.5
D06_iPhone_7_Plus_33015882041.jpg,90f4acea54a0257dffe6b238958a0eedcb841c9bebfe8bdcf5a6f47d03bb76b8,1,1,0.091719,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3283.8
D06_iPhone_7_Plus_33015882741.jpg,20cd6be323b749adb27d97eadbbc2d3b012612ea0d88ea0e64ec1a49a18949dd,1,1,0.048994,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3237.5
D06_iPhone_7_Plus_33015883591.jpg,1b06c328c9922a8db8984a5240648b224ba09444c524dc160e46838356221533,1,1,0.049896,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3300.0
D06_iPhone_7_Plus_33015884091.jpg,ce2d618f9911957643dd74c7f2e6a2cec2712f2a6922d5e53647426ee1e18a17,1,1,0.148866,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3044.1
D06_iPhone_7_Plus_33101149986.jpg,2b24c33dea2e89aa41f72ccbbf25b26b427e32080b55b38a4b60306702f9030c,1,1,0.286398,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3287.8
D06_iPhone_7_Plus_33101208376.jpg,430fabbfdd23d051ac2b8ffc56867de96de25caf7b7df71166e065972e1ffa79,1,1,0.03699,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3530.3
D06_iPhone_7_Plus_33101488726.jpg,657089877884f4b8581cee90cbe79e68a121ccd9a3d5d26f943c23fa0952796f,1,1,0.078266,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,5179.9
D06_iPhone_7_Plus_33101489656.jpg,ffa34d13f0538c3962f3fb1c9314c42e4b61ba281b2eed1227645d0ac5d40520,1,1,0.039934,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4153.9
D06_iPhone_7_Plus_33101493666.jpg,40979a364761e46d0a1c433f89aff3344a3a5c58c6a5dfc714de235d8b610efb,1,1,0.189258,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3658.4
D06_iPhone_7_Plus_33101495296.jpg,d6230df1c4083613fb71000287ed02d9f0a59aa94799e3e07f5f1107621068ac,1,1,0.040398,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3452.6
D06_iPhone_7_Plus_33101495756.jpg,a0835f984556ebff9df9be798364b39a88a09a16cc94eddf44ab8d018ce01e2b,1,1,0.072802,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3201.2
D06_iPhone_7_Plus_33101504266.jpg,0682aeedec12947f9fc897d1f191ef0e73d4a4d6f9a8ad853af3e9f6affcd423,1,1,0.073961,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3447.5
D06_iPhone_7_Plus_33101506466.jpg,d1cb184565c4082df83f447dc3c52f047f8260741ebf392b2bd7fd9696359c6d,1,1,0.078594,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3154.9
D06_iPhone_7_Plus_33101617696.jpg,f6eca6bf2663d79085316813103975d0a8e297eee5146d418b97f70ee45e1b41,1,1,0.08214,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3265.7
D06_iPhone_7_Plus_33143115345.jpg,93e0bb6c7fcc1646a9ddc88a3f75dfe6389db95ccf756b60552fb699fa5b98d9,1,1,0.060308,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3115.1
D06_iPhone_7_Plus_33199550310.jpg,7e24187ec824a0b8670e3d52e32edb7fa65a98888d40f089d14412e6957f97b9,1,1,0.066558,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,3020.5
D06_iPhone_7_Plus_33204106911.jpg,4176f45320a2c24534fda75ee3598953ce491cbee58cca704a4589722f417579,1,1,0.029629,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3023.0
D06_iPhone_7_Plus_33267991622.jpg,37869ee9c50624cb5397588077dfc79cbdde578474b85a6978aae1ccd5ea3979,1,1,0.10121,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3217.0
D06_iPhone_7_Plus_33290786226.jpg,f7a2188266b8dbf68e15598bc99789df302f5a39323cc6906d7e9edc675268e0,1,1,0.048023,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2594.9
D06_iPhone_7_Plus_33290796386.jpg,ce55fb0d1f71a83c35b338c5213c6c4468a93fe400859822f6486abb01274965,1,1,0.068678,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3014.9
D06_iPhone_7_Plus_33295285051.jpg,993e04be91ef7d6cdcf02d87f3130d955b7c987f7ffe72e570d6096e8a6d8060,1,1,0.101342,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3181.5
D06_iPhone_7_Plus_33295286061.jpg,898c6e93f58852ecf54c66cf58ec9620e75e3bc5427fe6c7d432b1d0dcad640c,1,1,0.1315,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2965.5
D06_iPhone_7_Plus_33324883810.jpg,cf238eba84fd7ddeb2bf44d2311bedb82b7586fa33db7cc47d8cf60135ddf13d,1,1,0.028051,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3263.6
D06_iPhone_7_Plus_33324884460.jpg,9400db3983fc1f50de00ceeb75b6d1b381a188245215a79e1ad172408ff4fcc7,1,0,0.001957,0.0072,gauss1,,,3451.5
D06_iPhone_7_Plus_33423730695.jpg,30b939885d6144059f8267cc83f34766ab8962ad28a7d25857eb0be539cf41a4,1,1,0.041549,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3229.2
D06_iPhone_7_Plus_33423733055.jpg,b4774c8190c4f1cd054b1a4771b12df1d05c11f9c18c38f19df9e75695584095,1,1,0.02901,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2988.3
D06_iPhone_7_Plus_33423733875.jpg,c7dcd058a8334394d5ff10bb28701f5ec239ca18cbe80fc2e409df5f9bf2710e,1,1,0.057537,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3179.6
D06_iPhone_7_Plus_33426072112.jpg,7214774e8e8bb9b57df2231ea050cc8dd4e6db8c367122e9b2b3827058673644,1,1,0.078345,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3388.9
D06_iPhone_7_Plus_33426073512.jpg,1dca9fe5a8105c83e0f6d624da9cdaa31d915f017e6909486dd67d27c3533240,1,1,0.072153,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3133.7
D06_iPhone_7_Plus_33542216356.jpg,2691ed12dfaa0ab8c4ea05638fa087c0211ec200b7626c6399565ed37ed226f6,1,1,0.120796,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2945.8
D06_iPhone_7_Plus_33542217286.jpg,bc073cc9a06f5a4fc40871c9cfb79d6585e89896999ccacbfc67fe5baf200d3a,1,1,0.055187,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3108.2
D06_iPhone_7_Plus_33542217776.jpg,a88b9849417e75d8afc36a95345aa2a41d212f97090138d3c6dccb6a6fc45df3,1,1,0.109475,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3350.6
D06_iPhone_7_Plus_33542218626.jpg,9a1a0b9a6f6f6524e65a232a81af1adf47c8b4960c72468d778840e9e3b4b6c7,1,1,0.075323,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3184.9
D06_iPhone_7_Plus_33542219506.jpg,8bb565f91d7986e7a291e7818b4277f71f59855b9be54e262beccfe3f261f1c3,1,1,0.099432,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3343.0
D06_iPhone_7_Plus_33542219896.jpg,791e2f86d5a975127ebd1915705a02ba7cb882658cd504006a04749a03ccb0ed,1,1,0.123699,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2866.1
D06_iPhone_7_Plus_33552753292.jpg,e0e64c5abdd5490dcb1367db95184ecb060e4d915a2da30530238e2a035869b8,1,1,0.081209,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3345.7
D06_iPhone_7_Plus_33690868980.jpg,bd1d23b1a141d894d5cc5ae2bb53a8523446575cc634cc554473c94c31ebda30,1,1,0.117097,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3165.1
D06_iPhone_7_Plus_33690870820.jpg,e32aa828db466a43c1a9b460891b603daee5d3d6e7e2ead76cbd35b0c2ceea2f,1,1,0.055804,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3297.7
D06_iPhone_7_Plus_33709047345.jpg,4688500c0fa1da9146de6181cbdabbe40942d7d76421f00991e29e3a831b3f2d,1,1,0.04965,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3194.2
D06_iPhone_7_Plus_33709050505.jpg,042905a14268278bb018ebbe39417be221ba6c1cb47938584b1a908844f76235,1,0,0.002222,0.0072,gauss1,,,3503.3
D06_iPhone_7_Plus_33709052455.jpg,76b2ab2d1f41168f4f89cc7eca428b3292ad81149bea2bf60e2b95e4df53d173,1,1,0.04646,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3189.7
D06_iPhone_7_Plus_33709052725.jpg,18672be2149fca94bb56385e537713f5a0f88a8c82485ff373f36486bcf8fa19,1,1,0.028614,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4858.5
D06_iPhone_7_Plus_33709054835.jpg,28e7b723d23dc58b4af7f182d17c4a62ecee4085cbfd647f59033588476d2953,1,1,0.020732,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4883.4
D06_iPhone_7_Plus_33793029211.jpg,3c66b64759b322b276f6f353e6e76eb88571c905771c757f34c11af13adb498e,1,1,0.042776,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,3003.9
D06_iPhone_7_Plus_33793031291.jpg,37747322276e23f08fc36a69dace93136ecc4936e766896670169777d5948af3,1,1,0.101169,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,3042.8
D06_iPhone_7_Plus_34034793406.jpg,2a0dd8acc5f007bdc720745153e324582561e97d6ed36ebe90349105c51aaae5,1,1,0.045822,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3231.9
D06_iPhone_7_Plus_34034794916.jpg,66991ec7020bdff436d399741de155ea6c67e1fa4f1047c0681ee6a8099cf4df,1,1,0.020749,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3356.7
D06_iPhone_7_Plus_34034796526.jpg,c406e7a3a8e1818dd885e9e2231844a49a4a52804443e17087e2e4bab6a6869c,1,1,0.025238,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3203.0
D06_iPhone_7_Plus_34034799836.jpg,c6316bb3d2ca9f570989112b86f505d1b86549f064dadef95308e6a6f94a8525,1,1,0.046393,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3339.5
D06_iPhone_7_Plus_34074605675.jpg,19001c65c6c57a8fc8aca69dc269dc9cb3cc44d6280fd336ab45489e598ba534,1,1,0.048168,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3173.0
D06_iPhone_7_Plus_34074606845.jpg,ac8d3999686500699fa0c56b41365f55fda2ff805fc0bba51a2550ef426ba3e5,1,1,0.027957,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3325.7
D06_iPhone_7_Plus_34074705055.jpg,eb73af52f9384081e8f0ca76b0c04cef4c58ecea0057b19deb7f45231d0adbad,1,1,0.048971,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2872.9
D06_iPhone_7_Plus_34710481730.jpg,8563924db4181fe7b884e3a3a8a70abc526a865c6edb01ebec1230df23ee6a4f,1,1,0.118093,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3453.3
D06_iPhone_7_Plus_34874526573.jpg,8eebaf97941c326d35faaf3ae7e1f16009c39d8fc49a82273f09d2b72c81c582,1,1,0.178746,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2867.1
D06_iPhone_7_Plus_34874527063.jpg,c478d94bf910dce94356c378d6e0b67a12c17829766e86cae72a767beb194914,1,1,0.048253,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3266.1
D06_iPhone_7_Plus_34874528073.jpg,5fb160403c45029b4722ca6f8e1570c325112ffb697f64f8c76baf12f65f6c41,1,1,0.042699,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3036.7
D06_iPhone_7_Plus_34874528723.jpg,cfcf14df8bdc8166f43a25b70dfe2881a4c66a833c04c1a30c3932b415a13615,1,1,0.045393,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3234.5
D06_iPhone_7_Plus_34966749161.jpg,278adbdf7c2ab6af2fa3377e0785f6e010c1862feabc3cac70d2e444c6ea789e,1,1,0.019633,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3431.2
D06_iPhone_7_Plus_34966750231.jpg,d67f49fdcd4c5e0985e35de73df9cffc563465356f91ae6d14ecade3d7742c2c,1,1,0.037506,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3143.3
D06_iPhone_7_Plus_35057420476.jpg,a6f80606e6cecaddde936703cd0a6c3c2803994b32424efa81362dedc1afad97,1,1,0.016428,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2998.1
D06_iPhone_7_Plus_35644309376.jpg,97c73026d5842ff1553757e8ca13fc42f1346580f75e9a1ad19e4b4d1086e6f2,1,1,0.058896,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3094.1
D06_iPhone_7_Plus_35683705985.jpg,5f13d19a5e7f538d7d8e38d81776b3de12677c85019a9e52dd67565068e7ff57,1,1,0.014421,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3379.3
D06_iPhone_7_Plus_38019556686.jpg,354e36ce3a83e2cc2445a04ac4902efdfc48918b3a249cc10817617a8fdb2ba1,1,1,0.058131,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3104.5
D10_iPhone_8_Plus_28124787877.jpg,c86405f778061d17d31c1caf148e701d0b77710252569a0ee6b987b857b12bc2,1,1,0.009119,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2994.6
D10_iPhone_8_Plus_28124823417.jpg,b14757b5141ea08be865af6f461613aa12e67309aa74bcdbf0a55e0c5719b8ef,1,1,0.070095,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3135.1
D10_iPhone_8_Plus_28124823717.jpg,77f92c8a33bb84abf948c18405d48212586e6a71d43bc37fb810bece2be479f0,1,1,0.062047,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3425.8
D10_iPhone_8_Plus_28124824037.jpg,a2817e5f4243ab51cb8e8568c3ed77881077c51a48a7733488d31579bf71959b,1,1,0.040873,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3188.6
D10_iPhone_8_Plus_28417220097.jpg,33c93045c8b1b5ed349c894dd5cbc1ed4fa0d4c135653b993ce5aefdab7538a0,1,1,0.133301,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2976.3
D10_iPhone_8_Plus_28417222057.jpg,20f2e316860f86122f392f412fc7ff78944512f0963e7c49ebd56d98673e5779,1,1,0.079817,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2842.2
D10_iPhone_8_Plus_28500863737.jpg,efbd895b3e6f77128a266c61b3e391419b532adc4b1374177cffdee76d798855,1,1,0.119399,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2950.6
D10_iPhone_8_Plus_28500918487.jpg,42f62ca8ee40306c8b2b11ff7d2ee6bfafd44cf1566f54c68babe29cbf60f652,1,1,0.140335,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2645.1
D10_iPhone_8_Plus_29120805638.jpg,4ec7f45884fdee1ea3f0bcf66d5bd92ffa99d3ef3393c124445bfa7539f40e0f,1,1,0.070447,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3178.1
D10_iPhone_8_Plus_29120805948.jpg,a6c17141929ca057dc862bfd20a3d21a2890ff74582bb3b10d56d20dd55dc013,1,1,0.047742,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3409.8
D10_iPhone_8_Plus_29500160278.jpg,8f075af35d33ad7a9e7f1887e728ac370740455de6afd069e22e0b758ce32084,1,1,0.133714,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3042.7
D10_iPhone_8_Plus_29500161148.jpg,60ba872eda8e35c050cf8acdb875be64286d59bfe1e4f65b0cb69b1c661df0a5,1,1,0.102249,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3025.1
D10_iPhone_8_Plus_29500161518.jpg,9f022ba2172b135fb6c660c97479f2ddff5a0ab47f97822488171936022c2883,1,1,0.173761,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3077.0
D10_iPhone_8_Plus_41182708700.jpg,4448a9f779356a6538384adc4bb6b477b7b56fab9227d0765705badfe1edf2f8,1,1,0.011238,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3241.0
D10_iPhone_8_Plus_41476701580.jpg,7ffcf4337321c9dec5c380a99da74cef10e56d495532198bc33687916a3306af,1,1,0.095665,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2614.1
D10_iPhone_8_Plus_41476701660.jpg,d59961208a6e6500c68427a9b202d1d0aa153ab7ab8951090da77689f3399bc3,1,1,0.100981,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2767.8
D10_iPhone_8_Plus_41476701840.jpg,32c12412a3e99f66dba4a1eebf3a9abbf3c7b5d9d432b78abb152d3ba5ac2fbf,1,1,0.067375,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2898.0
D10_iPhone_8_Plus_41476703180.jpg,4e051bdb1ef60ac91a043b17091649c422d3aedad3bb4363c16043e3f7ad8968,1,1,0.141547,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3049.6
D10_iPhone_8_Plus_41476708350.jpg,b9ca2bff9d61e83ecbdd815e1b5ec742c4e5bbee21908b7cb1ef4b59b06c5b0a,1,1,0.029339,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2859.4
D10_iPhone_8_Plus_41476708980.jpg,90fc91daa1c00016ef90c9657ae0913a2f1e04eae4591147daaab37a608768f3,1,1,0.135838,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2985.3
D10_iPhone_8_Plus_42274504364.jpg,3105873450f2d8402d10137141af68631d18b9499344ba46bfae2ddd6e58a9b3,1,1,0.013014,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3065.2
D10_iPhone_8_Plus_42382950165.jpg,2a088d14d13aacc141fdb3003db429d38b603c1ff4b99376da330905dbf36065,1,1,0.083959,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2972.3
D10_iPhone_8_Plus_42382950385.jpg,2ff0b5f42946f645ef4222f0c36d909e78eee498ea98000e24a5b45e849ea5e5,1,1,0.11787,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3117.0
D10_iPhone_8_Plus_42382950395.jpg,29356c7db62cbcc71878d0c32fb06525284a9bc6cb0e8f6f6f30ddc4ea5cfaa9,1,1,0.121477,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2774.3
D10_iPhone_8_Plus_42382950415.jpg,fe6313edefcfebcfae354c111480d762fb83880b8dbe908b459bb91326413c9b,1,1,0.099453,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2834.4
D10_iPhone_8_Plus_42382950445.jpg,132869897621ab32d8359d1f1f3ca3ff4c1e05f829ba58fb6f25b05c169fde0f,1,1,0.065561,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3062.5
D10_iPhone_8_Plus_42382950595.jpg,231fdcdac28b0f4c3415a917a635c7824b52a1baf190cd9f2e33209bdd047f73,1,1,0.088259,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2812.8
D10_iPhone_8_Plus_42382956095.jpg,14a65766f91623b5534956342435863f984ec2e383876431671d0fbe07bbb234,1,1,0.112746,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2960.4
D10_iPhone_8_Plus_42382956385.jpg,d1e0280c4032022d556cc60fc6bc5d2ebfbc12261a682b5b45d99f63148e2885,1,1,0.062798,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2650.5
D10_iPhone_8_Plus_42382956485.jpg,7be077254338bcad7a328891db81067fe89e30143fe84188d6f46352b5c97c76,1,1,0.100478,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2778.3
D10_iPhone_8_Plus_42382957015.jpg,bcd1ec07d785d9dcc7333e1d413b100fb8ca75aa47e2e2aefbf77561266628cd,1,1,0.113077,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2998.7
D10_iPhone_8_Plus_42382962535.jpg,2574e043f6b3ef31aad33278a62064a779cd26a5547d2807e7d3ee4e5035e789,1,1,0.03821,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3103.7
D10_iPhone_8_Plus_42382962795.jpg,5644293155c74fa80a6fa02068020bcf742c141e21a7f188b4a38cafc3dfd0f6,1,1,0.098294,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3209.8
D10_iPhone_8_Plus_42382963285.jpg,6ec1bfa9a8b36e26cbb636e990c287f7db203c3e5b14c65c36936e16a31a5a3d,1,1,0.027447,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,4182.3
D10_iPhone_8_Plus_42382963615.jpg,247bec744b2e5a02ecfd74c71c7054f5b4330e83589e3fa684e93c0c166c36dc,1,1,0.026007,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,4434.3
D10_iPhone_8_Plus_42466171875.jpg,837f8095cc6dfe2e22e02450edfbad394db93c669bd9f85ddd4fbff87afcd55a,1,1,0.173001,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3228.2
D10_iPhone_8_Plus_42466171975.jpg,8ad619c0efde8ae98bd15df3b8f91e90268aec59dd47243b3383b6c3ad9da1dd,1,1,0.119185,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3178.7
D10_iPhone_8_Plus_42466171995.jpg,ca571c3a66bf3e891f031bece47813e738054e3ba0ca1d7a47959039b2fe667f,1,1,0.121951,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,2948.8
D10_iPhone_8_Plus_42466172045.jpg,2baad6a38e3303530e316dd941858cfc4fce6d0e8c69c21f5ced276fa13ad715,1,1,0.153591,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2849.9
D10_iPhone_8_Plus_42466175205.jpg,f4911c9e41bd33b3b6c4b2686fa776cf9c43871090052b39ad88cf446e0a88ee,1,1,0.133005,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3391.0
D10_iPhone_8_Plus_42568489884.jpg,6eef48f2cd90af01321ec8d0b2b918e5167d94a755093429281030f25fd42134,1,1,0.09226,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3023.6
D10_iPhone_8_Plus_42568490354.jpg,01914bf424767c27245c0fbed084b0926c24737cb9f41f7d21b0b52c85b30503,1,1,0.110028,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3191.4
D10_iPhone_8_Plus_42568491494.jpg,9fed13005cc744b9647aecbc9240c1836e29872c4e890d83c220c9b893eaa4f7,1,1,0.135911,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2862.8
D10_iPhone_8_Plus_42568496454.jpg,1425819d383448c97e976e490d2d2d4d9af20382105d6cf930f69ebe1754d846,1,1,0.169899,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2909.7
D10_iPhone_8_Plus_42653722014.jpg,d3752d0f1373afac0a76445de970d264ffb23d2ce71bee7341f797cc5c9390dc,1,1,0.157824,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2858.9
D10_iPhone_8_Plus_42653723424.jpg,72052ad97ed9d00012b5402ecd02bd44b0b41559f251116c502b61ab50e5ba9a,1,1,0.163432,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2717.7
D10_iPhone_8_Plus_42992887281.jpg,cb66bbc5b0669759e590effef4d451f81aa55d2d3842e308072aba3e0dbadfc3,1,1,0.057122,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3169.6
D10_iPhone_8_Plus_43237306492.jpg,0c1e9e3e41b5e6643a0116b61a391c98f08c8edd8c201b405759adec7ade615c,1,1,0.125941,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2935.0
D10_iPhone_8_Plus_43237306532.jpg,af21cec7ce943189756dc4add2bf9e749dd53d0cc7701c56882a6cc9488349bc,1,1,0.137759,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2655.1
D10_iPhone_8_Plus_43237307032.jpg,d43e3968f444cb7c6aa308e1265db7660475e48afa097bec16080a80b43db2eb,1,1,0.122234,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2935.6
